REAR_FORCE_X,REAR_FORCE_Y,REAR_FORCE_Z,REAR_COFP_X,REAR_COFP_Y,REAR_COFP_Z,REAR_FREEMOMENT_Z,LEAD_FORCE_X,LEAD_FORCE_Y,LEAD_FORCE_Z,LEAD_COFP_X,LEAD_COFP_Y,LEAD_COFP_Z,LEAD_FREEMOMENT_Z
0.7000904717921158,0.8914490502582662,9.843942349978905,0.87273,-0.13458,-0.02761,-0.16044199133344267,0.30582733495371967,-3.135513654547124,106.40101432284887,0.68053,0.2455,-0.02637,-0.535798855781183
0.7087599207516013,0.8878639906599596,9.81690896546334,0.87237,-0.13406,-0.02761,-0.15206746681094688,0.31336894153143346,-3.130374086225342,106.43514833198735,0.68071,0.24543,-0.02637,-0.5338156460385667
0.7175136707759342,0.8841446983403707,9.79193871463054,0.87223,-0.13527,-0.02761,-0.1442624132201887,0.32119413604164837,-3.125181663308754,106.47144006964956,0.68057,0.24521,-0.02637,-0.5314501880895893
0.7262719842678825,0.8804648112500001,9.768853938721806,0.87223,-0.13527,-0.02761,-0.13725557106006803,0.32912863748887866,-3.120144998814461,106.50925295430723,0.68014,0.24521,-0.02637,-0.5286303932249286
0.7349751393195368,0.8770297825547417,9.747467020087186,0.87608,-0.12942,-0.02762,-0.13125623748949058,0.33699699048226656,-3.115449967607527,106.54785258199067,0.68018,0.24516,-0.02637,-0.5253044531505817
0.7435845778451665,0.8740671295838961,9.727610130248832,0.87207,-0.1293,-0.02761,-0.1264482631604707,0.3446280985488304,-3.1112467689238508,106.58644487071369,0.68007,0.24499,-0.02637,-0.5214436923244998
0.7520831907886417,0.8718143299056307,9.709166615677397,0.85876,-0.13378,-0.02759,-0.12298319944525665,0.35186087228336344,-3.10763936017272,106.6242191906517,0.68009,0.245,-0.02637,-0.5170448291474584
0.7604741309525679,0.8705044723996583,9.692100889273972,0.85858,-0.12762,-0.02759,-0.12097281463772634,0.35854976399350397,-3.1046779454927202,106.660393045266,0.67959,0.24515,-0.02637,-0.5121313233520469
0.7687776500869015,0.8703500671258063,9.67648300535514,0.85848,-0.12846,-0.02759,-0.12048144200299805,0.36456980381480103,-3.1023551781277536,106.69425446275727,0.67919,0.24506,-0.02637,-0.5067534104298355
0.7770258682111235,0.8715259056872099,9.66250393751093,0.85386,-0.12847,-0.02759,-0.12151889732281007,0.36982080633693637,-3.1006066929384115,106.72519816362563,0.67919,0.24506,-0.02637,-0.5009864293689298
0.7852559588733711,0.8741524172281606,9.650478199481435,0.85386,-0.12847,-0.02759,-0.12403496757461915,0.37423052319690003,-3.0993164510100484,106.75275210870872,0.67903,0.24524,-0.02637,-0.49492717047794244
0.7935027089871768,0.8782813374598393,9.640831836147402,0.85791,-0.12298,-0.02759,-0.12791660314118516,0.3777565007632712,-3.098327157759766,106.77659240245012,0.67933,0.24511,-0.02637,-0.48868822092814124
0.8017915521073103,0.8838854456259242,9.634075772578308,0.8658,-0.11742,-0.02761,-0.13298881119516778,0.38038627193904057,-3.0974556419659556,106.79654651505504,0.67914,0.24524,-0.02637,-0.4823906111435467
0.810132962376204,0.8908536053798881,9.63076671417132,0.8658,-0.11742,-0.02761,-0.13901982038928345,0.3821354405660582,-3.096512399260806,106.81258675644001,0.67944,0.24523,-0.02637,-0.4761553648808419
0.8185187490160679,0.8989916649814129,9.6314597365056,0.87016,-0.11869,-0.02761,-0.14573051006624588,0.38304334488200026,-3.09532349615312,106.82481719326705,0.67963,0.2451,-0.02637,-0.4700947599361817
0.8269205344586518,0.9080293079308733,9.636657872801546,0.87455,-0.12,-0.02762,-0.1528075859397356,0.3831662989200554,-3.093752035328993,106.83345739985356,0.67934,0.24501,-0.02637,-0.4643041992666779
0.8352905691835033,0.9176327922044677,9.646764166083063,0.8751,-0.12625,-0.02762,-0.15991965000608122,0.38256881115636904,-3.091715932433337,106.83882568574433,0.67935,0.24501,-0.02637,-0.45885557620114636
0.8435649327320511,0.9274233773438861,9.66204091215356,0.87501,-0.12536,-0.02762,-0.16673511563114188,0.38131359564606876,-3.0891991524479523,106.84132318699668,0.67921,0.24479,-0.02637,-0.4537928956763568
0.8516690122118703,0.9370007531870722,9.682579453223296,0.87179,-0.13085,-0.02761,-0.1729407764321052,0.37945157465157353,-3.086254657610461,106.84141896226237,0.6792,0.24484,-0.02637,-0.4491307018581578
0.8595249357538863,0.9459699656466621,9.70828222194695,0.87143,-0.13032,-0.02761,-0.17825972681446298,0.377013337698751,-3.0829987358624096,106.83963537836352,0.67906,0.24472,-0.02637,-0.4448555789929146
0.8670604267747845,0.9539696007332489,9.738857166521312,0.87184,-0.13048,-0.02761,-0.18246729054693933,0.37400354691390403,-3.0795977411794184,106.83653276833955,0.67905,0.24472,-0.02637,-0.44093064000952403
0.8742183812727558,0.9606987327215626,9.773823554199955,0.87252,-0.13027,-0.02761,-0.18540370463503023,0.3703994979875641,-3.0762493429389703,106.83269254405663,0.67924,0.2446,-0.02637,-0.4373025027813507
0.8809663250060938,0.9659403704722362,9.81252758808506,0.87671,-0.12462,-0.02762,-0.18698259035962414,0.36615451925622405,-3.0731610617134795,106.82869843608609,0.67902,0.24482,-0.02637,-0.4339098254250032
0.887304753553188,0.9695795679867643,9.85416615959808,0.87302,-0.12961,-0.02761,-0.18719470655364967,0.36120622952858866,-3.0705291843436395,106.82511612694782,0.6789,0.2449,-0.02637,-0.43069212910033866
0.8932732900395709,0.971614795947771,9.897817148190507,0.8687,-0.12912,-0.02761,-0.18610697510933424,0.3554889558496592,-3.0685210673785064,106.82247215785078,0.6789,0.2449,-0.02637,-0.42759749401426017
0.8989537393600106,0.9721615930808148,9.942474763920137,0.8687,-0.12912,-0.02761,-0.18385712312392816,0.34894893467441407,-3.0672632271668543,106.8212335165148,0.67844,0.24473,-0.02637,-0.42458785788939263
0.904469459512376,0.9714479722991847,9.987088438064411,0.86519,-0.14057,-0.0276,-0.18064445537616652,0.341560465246836,-3.066836464296386,106.82178956230484,0.67843,0.24464,-0.02637,-0.42164109758461366
0.90998087695409,0.9698015344873439,10.030603741772069,0.86513,-0.13401,-0.0276,-0.17671732978442384,0.333341066727146,-3.067277800403309,106.82443781230779,0.67862,0.24451,-0.02637,-0.41874974739242066
0.9156773331486349,0.9676287179409737,10.07200379392584,0.86523,-0.13321,-0.0276,-0.17235794519680803,0.3243637981481031,-3.068587568498826,106.82937470901119,0.67876,0.24467,-0.02637,-0.41591691600220143
0.9217657269571753,0.9653871070737345,10.110349584473331,0.85744,-0.13852,-0.02759,-0.16786511924999586,0.3147650471191495,-3.0707389890563377,106.83669202012084,0.67817,0.24471,-0.02637,-0.4131505172678278
0.9284566336870169,0.9635523058048993,10.144817526138485,0.85828,-0.14405,-0.02759,-0.16353586121431696,0.3047462972688795,-3.0736873339608226,106.84637909071174,0.67817,0.24471,-0.02637,-0.41045720046228956
0.9359488048499703,0.9625815693799105,10.174732345354428,0.85828,-0.14405,-0.02759,-0.15964672857474416,0.2945688508967055,-3.0773764400689916,106.85833075803069,0.67905,0.24477,-0.02637,-0.40783728541619774
0.9444132308653058,0.9628770471084278,10.199593267138189,0.85872,-0.14415,-0.02759,-0.1564361445427233,0.2845413330089515,-3.0817416271344706,106.87236033024634,0.6786,0.24451,-0.02637,-0.40528159178921336
0.9539782073082688,0.9647518588339118,10.219091550849155,0.85882,-0.14336,-0.02759,-0.15408895238823173,0.275000892142386,-3.0867094711529894,106.88821667102131,0.6786,0.24451,-0.02637,-0.40277044763921593
0.9647169218459252,0.9684021288271839,10.233117884713165,0.85941,-0.14902,-0.02759,-0.1527244259914414,0.26629001309973627,-3.092195873366551,106.90560415387301,0.678,0.24459,-0.02637,-0.40027460473590876
0.9766388864483947,0.973887570715238,10.241758861943804,0.85968,-0.15026,-0.02759,-0.15238876543960944,0.2587314881094685,-3.098104255207978,106.9242040214013,0.67796,0.24459,-0.02637,-0.3977574570143352
0.9896861434571699,0.9811224408066794,10.245282624581236,0.8636,-0.1508,-0.0276,-0.15305282689434996,0.25260428606786695,-3.1043255970555017,106.943695503535,0.67796,0.24459,-0.02637,-0.3951778769445592
1.003734740705343,0.9898778014924572,10.2441147127168,0.86267,-0.14464,-0.0276,-0.15461543199239564,0.24812288884435554,-3.1107415200002935,106.9637749983406,0.67781,0.24479,-0.02637,-0.39249304937552426
1.018601654252999,0.9997950964962051,10.238806112683907,0.86284,-0.14508,-0.0276,-0.15691201140751682,0.24542219631285753,-3.1172307201678517,106.984171774946,0.67781,0.24479,-0.02637,-0.3896608012816709
1.0340571387945343,1.0104100672946494,10.229996277749661,0.86174,-0.13292,-0.0276,-0.159727651674079,0.2445493818172552,-3.1236779803801875,107.00465903504747,0.67751,0.24465,-0.02637,-0.3866411071208079
1.0498422235983602,1.021185156805952,10.218374302095086,0.86119,-0.13359,-0.0276,-0.16281309574491565,0.2454632017184146,-3.129984054612596,107.02505977130708,0.6782,0.24436,-0.02637,-0.3833967389360975
1.0656905398762224,1.0315478855480853,10.204641376157712,0.86714,-0.13924,-0.0276,-0.16590211783121428,0.2480403733815883,-3.1360742658517435,107.04524766565699,0.678,0.24449,-0.02637,-0.3798933785713153
1.0813528169038806,1.0409322805578844,10.189477176345163,0.86694,-0.13393,-0.0276,-0.16872898226593322,0.25208789039438856,-3.1419037979498348,107.06514410393116,0.6782,0.24436,-0.02637,-0.3760997530213446
1.0966214371585041,1.0488202501409851,10.173512064272115,0.86694,-0.13393,-0.0276,-0.1710452448820906,0.2573596707992176,-3.1474583032587953,107.08471291380278,0.6779,0.24449,-0.02637,-0.37198835569068955
1.1113518534478444,1.0547798013470298,10.157306064781528,0.86694,-0.13393,-0.0276,-0.17263564265775128,0.26357577319330416,-3.1527493682374885,107.10395441372337,0.67761,0.2444,-0.02637,-0.3675370897388991
1.1254778473620197,1.0584971718835816,10.141334725749612,0.8632,-0.13762,-0.0276,-0.17333288718963033,0.2704424751341698,-3.1578053622441247,107.12289987709893,0.67761,0.2444,-0.02637,-0.3627318377703425
1.139018543016205,1.0598002532422153,10.12598124344069,0.86302,-0.13758,-0.0276,-0.17303071938017572,0.2776716380887425,-3.1626591091868277,107.14160691264617,0.67762,0.2445,-0.02637,-0.357569640674848
1.1520763997025647,1.058671129813068,10.11153375605989,0.8664,-0.1334,-0.0276,-0.17169389603750126,0.28499789856677743,-3.16733455616147,107.1601558142823,0.67733,0.24436,-0.02637,-0.35206193044388123
1.164826666430943,1.055246272330121,10.098186562934,0.86641,-0.1336,-0.0276,-0.16936338204474816,0.29219236199131815,-3.171834965051842,107.17864666847532,0.67703,0.24449,-0.02637,-0.3462371636417516
1.1774997337157806,1.049803998778085,10.086044215738122,0.86659,-0.13364,-0.0276,-0.16615526070941647,0.2990717370046537,-3.1761349126097516,107.19719682843294,0.67734,0.24431,-0.02637,-0.340142264009178
1.1903583907845128,1.0427401367224054,10.075127774876691,0.86606,-0.1341,-0.0276,-0.16225271045318565,0.3055022860332201,-3.1801775990596743,107.21593823793779,0.67722,0.24436,-0.02637,-0.33384244918525985
1.203672253556022,1.0345341007381226,10.065382798866708,0.86632,-0.13539,-0.0276,-0.15789151793157058,0.3113985233331737,-3.18387798431263,107.23501404853721,0.67722,0.24436,-0.02637,-0.3274192080464731
1.2176916585035689,1.025708581543082,10.056688749340253,0.86632,-0.13539,-0.0276,-0.1533406499964025,0.3167171506984834,-3.187131404908578,107.25457406018539,0.67722,0.24436,-0.02637,-0.3209663929482183
1.232623149811421,1.0167866139580257,10.048869536609809,0.86616,-0.13516,-0.0276,-0.14888010114849534,0.3214472037029369,-3.1898265690571304,107.27476875739873,0.67723,0.24426,-0.02637,-0.31458461867389775
1.2486083648323572,1.0082499330458046,10.041705014738243,0.866,-0.13633,-0.0276,-0.14477841128646105,0.3255977617909611,-3.191861057481978,107.2957421052632,0.67723,0.24426,-0.02637,-0.3083744100119721
1.2657077635519942,1.0005022638160308,10.034943350432545,0.86213,-0.14062,-0.0276,-0.14127196341828266,0.3291848534875703,-3.193156814305819,107.317623705268,0.67721,0.24426,-0.02637,-0.30242876550803516
1.2838903502801178,0.9938405688734406,10.028314217457476,0.86159,-0.14132,-0.0276,-0.1385476513226536,0.3322193471493213,-3.193672994598188,107.34052121379794,0.6769,0.24422,-0.02637,-0.2968259507317507
1.303030268945318,0.9884363967750934,10.021542649286358,0.86194,-0.14183,-0.0276,-0.13672999228301208,0.33469758647041287,-3.193414165064306,107.3645139744732,0.67693,0.24422,-0.02637,-0.29162335759417995
1.3229107785476133,0.9843284714659386,10.014363215999225,0.86123,-0.13648,-0.0276,-0.13587337781146414,0.3365962141491832,-3.1924329749328995,107.38964860648804,0.67661,0.24434,-0.02637,-0.28685314788140837
1.3432355388931012,0.9814266692094933,10.006534091500576,0.86564,-0.13606,-0.0276,-0.13595987613148117,0.3378720241087555,-3.190827515745901,107.41593691072148,0.67682,0.24422,-0.02637,-0.28252015150538684
1.3636464306801863,0.9795266155027088,9.99785050005046,0.86269,-0.14117,-0.0276,-0.13690267164043896,0.33846692279242235,-3.1887343491858497,107.4433560250927,0.67682,0.24422,-0.02637,-0.2786021609175568
1.3837464572767009,0.9783333370450326,9.988156853376555,0.86201,-0.13614,-0.0276,-0.13855477094287835,0.3383173255797768,-3.186318604055866,107.47185040271506,0.67652,0.24423,-0.02637,-0.27505242871804925
1.4031257383543227,0.9774917716696458,9.977356650132675,0.86262,-0.13488,-0.0276,-0.14072215389955595,0.3373666705872916,-3.183762724752448,107.50133499106043,0.67666,0.24426,-0.02637,-0.27180391944125387
1.421388285805385,0.9766215174413521,9.96541915247649,0.86624,-0.13688,-0.0276,-0.14318025662876324,0.3355792489514307,-3.181255362961429,107.53169897945543,0.6767,0.24426,-0.02637,-0.2687747573443444
1.4381772431600433,0.9753529769254133,9.952382152279151,0.86633,-0.13607,-0.0276,-0.1456925194085132,0.33295324941934845,-3.17898148385838,107.56280961595739,0.67675,0.24406,-0.02637,-0.2658743639416085
1.4531966111413248,0.9733619625846278,9.938350651097451,0.86191,-0.1355,-0.0276,-0.148029616100077,0.3295308338266514,-3.1771141527056113,107.59451580829582,0.67689,0.24413,-0.02637,-0.2630099126046443
1.4662280822375366,0.970399863362882,9.9234917030854,0.86615,-0.13603,-0.0276,-0.1499878905508027,0.3254032807460919,-3.1758079420210352,107.62665144218259,0.6766,0.24425,-0.02637,-0.26009280896748654
1.477142274735702,0.9663167397928175,9.90802588800906,0.86553,-0.13752,-0.0276,-0.15140552914358713,0.32070981062404186,-3.1751935717139435,107.65903851641254,0.67617,0.24404,-0.02637,-0.25704486400088317
1.4859042140384238,0.9610753581741258,9.892216007733001,0.86553,-0.13752,-0.0276,-0.15217517201147446,0.3156295793591798,-3.1753732491137385,107.69149031182066,0.67662,0.24401,-0.02637,-0.25380371526847156
1.4925732765396251,0.9547551727344835,9.876353741189119,0.86571,-0.13757,-0.0276,-0.1522520316622397,0.310367352932729,-3.1764162271273713,107.72381490927943,0.67662,0.24401,-0.02637,-0.25032698339255743
1.4972979948969019,0.9475463705843976,9.860745111289889,0.86518,-0.13827,-0.0276,-0.15165708165118535,0.3051343773046067,-3.17835436147648,107.75581941197393,0.67673,0.24412,-0.02637,-0.2465946975281817
1.500306159848773,0.9397350085434852,9.845695644061275,0.86571,-0.13781,-0.0276,-0.15047535924788571,0.30012675158649155,-3.181177856216418,107.78731511016292,0.6762,0.24391,-0.02637,-0.24260969179881192
1.5018906051158587,0.9316808446640172,9.831496038979967,0.86571,-0.13781,-0.0276,-0.14884975904889836,0.29550404560299176,-3.1848318403428797,107.81812351952384,0.67648,0.24384,-0.02637,-0.23839592657751224
1.5023910611968727,0.9237897436967828,9.81840905311659,0.86571,-0.13781,-0.0276,-0.14697084206501548,0.2913709109271528,-3.1892148150147954,107.84808284166546,0.67628,0.24408,-0.02637,-0.23399496130845607
1.502172696354605,0.9164826695199634,9.806658162455001,0.86517,-0.13852,-0.0276,-0.14506322697379495,0.2877640497947596,-3.1941801993841152,107.87705411510672,0.67603,0.24421,-0.02637,-0.229461032158774
1.5016025268526076,0.9101634213981225,9.796418447864932,0.85953,-0.13197,-0.0276,-0.1433691802239204,0.2846462117969404,-3.199542004289718,107.90492624664665,0.67603,0.24416,-0.02637,-0.22485532522114635
1.5010256383627196,0.9051874795027429,9.787810077921126,0.85945,-0.13277,-0.0276,-0.14213014440835137,0.28190799255431476,-3.205085029865809,107.93161923983189,0.67633,0.24403,-0.02637,-0.22024006885116065
1.5007437453178294,0.9018345058608145,9.780894672978159,0.85945,-0.13277,-0.0276,-0.14156716602316102,0.27937726450072614,-3.2105791195742106,107.95708521735673,0.67623,0.24382,-0.02637,-0.21567299564361675
1.5009986106305206,0.9002869892192211,9.775674676088048,0.8601,-0.13251,-0.0276,-0.14186151975496927,0.27683524044436725,-3.215796242290365,107.98130714960337,0.67622,0.24382,-0.02637,-0.21120258678256923
1.501962106529924,0.9006170375968948,9.7720956455559,0.85991,-0.13246,-0.0276,-0.14313722174256047,0.2740375307328543,-3.220528711491454,108.00429542400398,0.67622,0.24382,-0.02637,-0.20686440984493346
1.5037334928088353,0.9027824182103293,9.770051195541805,0.86044,-0.132,-0.0276,-0.14544737511763697,0.270738071172851,-3.224606643826352,108.02608251246558,0.67644,0.24365,-0.02637,-0.2026788399184081
1.5063433200548781,0.9066318538039929,9.769390199667006,0.85996,-0.13919,-0.0276,-0.14876613773066694,0.2667134365849634,-3.227912692844487,108.04671611322783,0.67648,0.24365,-0.02637,-0.198650401405472
1.5097626029041602,0.9119185972195594,9.769925845124831,0.86482,-0.13927,-0.0276,-0.15298746885388168,0.2617848962105385,-3.2303921810969616,108.0662513197133,0.67668,0.24399,-0.02637,-0.19476876601475154
1.5139156239848215,0.9183205762133251,9.77144614801155,0.86004,-0.13734,-0.0276,-0.15793089306216712,0.2558357962640176,-3.2320571333126917,108.08474257331143,0.67642,0.24365,-0.02637,-0.19101115618631886
1.51869476912141,0.9254649327287942,9.773725549426718,0.8603,-0.13869,-0.0276,-0.16335361846042454,0.24882255694442962,-3.232983468450828,108.10223628766893,0.67642,0.24365,-0.02637,-0.18734569501000692
1.5239759579128753,0.9329545763357278,9.776537151045025,0.85968,-0.13265,-0.0276,-0.16896771680125663,0.24077854377634636,-3.2333016456540107,108.11876495669728,0.67641,0.24375,-0.02637,-0.18373517991273253
1.5296334186305136,0.9403944755584792,9.779665023295724,0.85977,-0.13914,-0.0276,-0.17446083085475436,0.2318109468397439,-3.233182132599394,108.13434322436929,0.67673,0.2437,-0.02637,-0.18014079909701203
1.5355527684183772,0.947415774468062,9.782915869838153,0.85621,-0.14426,-0.02759,-0.1795188998385317,0.22209136897605175,-3.2328178519709256,108.14896590263078,0.67644,0.24382,-0.02637,-0.1765254140628087
1.5416416026135515,0.953696252741145,9.786129193760647,0.85603,-0.14421,-0.02759,-0.1838493989541814,0.21184116245582088,-3.232406003479766,108.16260748469138,0.67611,0.24382,-0.02637,-0.1728561646251343
1.547837019090295,0.9589759894833103,9.789185058083648,0.85603,-0.14421,-0.02759,-0.18720340240696723,0.2013128486850745,-3.232131357848793,108.1752225166832,0.67621,0.24399,-0.02637,-0.16910624751061415
